142,2002,128,2400,13.22,5461,0.02,9.86,253.5
141,2002,129,10,13.27,5461,0,2.433,130.7
141,2002,129,20,13.27,5461,0,2.937,121
141,2002,129,30,13.27,5461,0,3.354,187.7
141,2002,129,40,13.27,5461,0,3.178,152.5
141,2002,129,50,13.27,5461,0,2.039,146.7
141,2002,129,100,13.27,5461,0,2.784,208.9
141,2002,129,110,13.27,5461,0,2.236,170.6
141,2002,129,120,13.28,5461,0,3.288,151.5
141,2002,129,130,13.28,5461,0,2.345,144.6
141,2002,129,140,13.28,5461,0,2.915,142.9
141,2002,129,150,13.28,5461,0,2.367,188.6
141,2002,129,200,13.28,5461,0,2.718,262.3
141,2002,129,210,13.28,5461,0,2.784,245.1
141,2002,129,220,13.29,5461,0,3.244,318
141,2002,129,230,13.29,5461,0,3.288,281.8
141,2002,129,240,13.29,5461,0,3.42,80.1
141,2002,129,250,13.29,5461,0,4.428,249
141,2002,129,300,13.29,5461,0,2.915,268.2
141,2002,129,310,13.29,5461,0,2.674,230.1
141,2002,129,320,13.29,5461,0,3.704,343.1
141,2002,129,330,13.29,5461,0,5.305,291.8
141,2002,129,340,13.29,5461,0,3.485,252.8
141,2002,129,350,13.3,5461,0,4.187,160.4
141,2002,129,400,13.3,5461,0,3.617,245.5
141,2002,129,410,13.3,5461,0,4.494,216.4
141,2002,129,420,13.29,5461,0,3.573,195.4
141,2002,129,430,13.29,5461,0,3.441,236.7
141,2002,129,440,13.29,5461,0,6.423,249.1
141,2002,129,450,13.3,5461,0,6.532,226.5
141,2002,129,500,13.3,5461,0,3.946,167.9
141,2002,129,510,13.3,5461,0,4.691,187.3
141,2002,129,520,13.3,5461,0,3.77,238.5
141,2002,129,530,13.3,5461,0,4.121,269
141,2002,129,540,13.3,5461,0,3.332,274.8
141,2002,129,550,13.3,5461,0,3.836,224.7
141,2002,129,600,13.3,5461,0,2.915,200.6
141,2002,129,610,13.3,5461,0,3.551,209.4
141,2002,129,620,13.31,5461,0,4.406,177.2
141,2002,129,630,13.3,5461,0,2.981,149.2
141,2002,129,640,13.31,5461,0,2.828,179.8
141,2002,129,650,13.31,5461,0,2.74,176
141,2002,129,700,13.31,5461,0,3.2,136.3
141,2002,129,710,13.31,5461,0,3.529,198.3
141,2002,129,720,13.31,5461,0,4.209,220.8
141,2002,129,730,13.31,5461,0,4.779,187
141,2002,129,740,13.31,5461,0,5.129,228.2
141,2002,129,750,13.31,5461,0,4.822,183.6
141,2002,129,800,13.31,5461,0,5.765,155
141,2002,129,810,13.31,5461,0,6.138,200.8
141,2002,129,820,13.31,5461,0,6.444,194.5
141,2002,129,830,13.31,5461,0,6.203,285.6
141,2002,129,840,13.31,5461,0,6.291,178.6
141,2002,129,850,13.3,5461,0,6.313,153.7
141,2002,129,900,13.3,5461,0,6.028,99.6
141,2002,129,910,13.3,5461,0,5.37,156.2
141,2002,129,920,13.3,5461,0,5.677,152.9
141,2002,129,930,13.3,5461,0,6.357,174.4
141,2002,129,940,13.3,5461,0,5.853,144.5
141,2002,129,950,13.3,5461,0,5.655,121.1
141,2002,129,1000,13.3,5461,0,5.765,166.8
141,2002,129,1010,13.3,5461,0,6.642,152.4
141,2002,129,1020,13.3,5461,0,6.006,130.7
141,2002,129,1030,13.29,5461,0,6.642,161.9
141,2002,129,1040,13.29,5461,0,6.664,154.2
141,2002,129,1050,13.29,5461,0,6.554,131.9
141,2002,129,1100,13.29,5461,0,6.861,146
141,2002,129,1110,13.28,5461,0,7.89,131.2
141,2002,129,1120,13.28,5461,0,7.67,157.9
141,2002,129,1130,13.28,5461,0,7.28,160.6
141,2002,129,1140,13.27,5461,0,7.54,147.5
141,2002,129,1150,13.27,5461,0,8.33,161.2
141,2002,129,1200,13.27,5461,0,7.72,142.8
141,2002,129,1210,13.27,5461,0,7.26,149.3
141,2002,129,1220,13.27,5461,0,8.09,206.6
141,2002,129,1230,13.27,5461,0,9.05,137.7
141,2002,129,1240,13.27,5461,0,9.01,160.5
141,2002,129,1250,13.26,5461,0,9.54,157.9
141,2002,129,1300,13.26,5461,0,8.66,135
141,2002,129,1310,13.26,5461,0,8.7,133.6
141,2002,129,1320,13.25,5461,0,8.72,146.8
141,2002,129,1330,13.25,5461,0,9.93,179.6
141,2002,129,1340,13.25,5461,0,9.75,143
141,2002,129,1350,13.25,5461,0,9.69,135.3
141,2002,129,1400,13.25,5461,0,8.86,135.8
141,2002,129,1410,13.25,5461,0,9.4,148.8
141,2002,129,1420,13.25,5461,0,9.16,163.5
141,2002,129,1430,13.25,5461,0,8.7,182.4
141,2002,129,1440,13.24,5461,0,8.94,184
141,2002,129,1450,13.24,5461,0,9.18,181.6
141,2002,129,1500,13.24,5461,0,8.35,134.1
141,2002,129,1510,13.24,5461,0,8.44,211.4
141,2002,129,1520,13.23,5461,0,9.43,148.6
