141,2001,228,1840,13.15,,0,243.6,3.748,9.02,7.11
141,2001,228,1850,13.15,,0,244,4.99,9.02,7.09
141,2001,228,1900,13.15,,0,260.4,3.891,6.777,5.289
141,2001,228,1910,13.15,,0,242.9,1.933,7.99,5.852
141,2001,228,1920,13.15,,0,247.7,1.838,6.828,4.939
141,2001,228,1930,13.15,,0,191,2.269,9.14,5.392
141,2001,228,1940,13.15,,0,186.5,3.113,5.016,4.123
141,2001,228,1950,13.15,,0,326.5,4.556,8.33,5.917
141,2001,228,2000,13.15,,0,265.2,4.176,8.75,6.285
141,2001,228,2010,13.15,,0,211,3.021,7.65,6.479
141,2001,228,2020,13.15,,0,209.2,3.734,6.656,5.127
141,2001,228,2030,13.15,,0,253.8,3.149,9.83,6.072
141,2001,228,2040,13.15,,0,314,3.343,6.803,4.863
141,2001,228,2050,13.15,,0,291.8,2.134,6.306,4.928
141,2001,228,2100,13.15,,0,256.2,5.597,8.21,6.743
141,2001,228,2110,13.16,,0,250,4.059,8.27,5.784
141,2001,228,2120,13.15,,0,220.9,4.545,6.43,5.696
141,2001,228,2130,13.16,,0,243.7,3.653,6.499,5.477
141,2001,228,2140,13.16,,0,273.1,4,7.19,5.626
141,2001,228,2150,13.16,,0,242.6,4.165,5.984,5.38
141,2001,228,2200,13.16,,0,279.9,4.351,6.481,5.321
141,2001,228,2210,13.17,,0,307.5,3.935,7.32,5.579
141,2001,228,2220,13.16,,0,315.1,4.34,6.726,5.758
141,2001,228,2230,13.17,,0,316.2,4.808,7.12,5.829
141,2001,228,2240,13.17,,0,279.2,5.663,7.85,6.456
141,2001,228,2250,13.17,,0,298.6,4.939,7.13,6.283
141,2001,228,2300,13.17,,0,266,3.657,7.13,5.742
141,2001,228,2310,13.17,,0,273.9,4.362,7.36,5.536
141,2001,228,2320,13.17,,0,298.7,5.392,7.63,6.52
141,2001,228,2330,13.17,,0,282.6,4.87,7.61,6.497
141,2001,228,2340,13.17,,0,284.9,5.988,7.94,6.914
141,2001,228,2350,13.17,,0,301.8,5.721,9.01,7.44
141,2001,228,2400,13.17,,0,290.1,5.776,7.61,6.742
142,2001,228,2400,13.15,,0,290.1,1.005,9.96,5.207
142,2001,228,2400,13.15,,0,290.1,1.01,9.96,5.21
141,2001,229,10,13.17,,0,262.6,6.079,9.44,7.95
141,2001,229,20,13.17,,0,290,6.452,9.34,7.67
141,2001,229,30,13.17,,0,277.6,7.25,10.02,8.64
141,2001,229,40,13.17,,0,270.1,6.989,9.06,7.99
141,2001,229,50,13.18,,0,288,6.934,10.58,8.76
141,2001,229,100,13.18,,0,273.2,6.017,9.18,7.88
141,2001,229,110,13.18,,0,279.1,6.792,8.34,7.53
141,2001,229,120,13.18,,0,280.5,5.754,8.66,7.21
141,2001,229,130,13.18,,0,286.2,6.123,8.81,7.48
141,2001,229,140,13.18,,0,259.5,5.962,8.52,7.1
141,2001,229,150,13.18,,0,281.6,5.977,7.64,6.782
141,2001,229,200,13.18,,0,277.6,5.988,8.63,7.4
141,2001,229,210,13.18,,0,308.8,6.01,8.47,7.15
141,2001,229,220,13.19,,0,275.2,6.01,8.28,7.08
141,2001,229,230,13.19,,0,288,5.429,7.61,6.385
141,2001,229,240,13.19,,0,264.5,4.881,6.715,5.867
141,2001,229,250,13.19,,0,278.7,4.654,6.284,5.726
141,2001,229,300,13.19,,0,271,4.625,7.64,5.884
141,2001,229,310,13.19,,0,282.7,5.999,7.28,6.578
141,2001,229,320,13.19,,0,302.5,5.747,7.39,6.38
141,2001,229,330,13.19,,0,317.3,4.563,5.747,5.015
141,2001,229,340,13.19,,0,271.3,4.326,5.692,5.015
141,2001,229,350,13.19,,0,278.2,3.88,6.368,4.923
141,2001,229,400,13.19,,0,269.4,3.785,5.772,4.72
141,2001,229,410,13.19,,0,263.1,4.293,5.527,4.865
141,2001,229,420,13.19,,0,262.5,2.817,4.128,3.436
141,2001,229,430,13.19,,0,261.9,2.707,4.019,3.223
141,2001,229,440,13.19,,0,271.8,2.459,3.741,3.133
141,2001,229,450,13.19,,0,264.1,3.416,5.034,4.111
141,2001,229,500,13.19,,0,265.2,2.382,4.461,3.358
141,2001,229,510,13.19,,0,284.2,2.623,4.081,3.402
141,2001,229,520,13.19,,0,298.4,2.378,4.088,3.135
141,2001,229,530,13.19,,0,286.6,1.984,4.457,2.996
141,2001,229,540,13.2,,0,266.9,1.323,3.803,2.334
141,2001,229,550,13.2,,0,271.3,1.871,3.536,2.559
141,2001,229,600,13.2,,0,338.7,1.538,2.47,2.02
141,2001,229,610,13.2,,0,311.4,0.924,2.013,1.613
141,2001,229,620,13.2,,0,57.87,0.351,1.947,1.14
141,2001,229,630,13.2,,0,72.1,0,1.684,0.864
141,2001,229,640,13.2,,0,77,0.647,3.087,1.936
141,2001,229,650,13.2,,0,125.7,0.848,2.437,1.447
141,2001,229,700,13.2,,0,96.3,0.179,1.078,0.634
141,2001,229,710,13.2,,0,76.3,0.267,2.36,1.064
141,2001,229,720,13.2,,0,124.4,0.449,2.265,1.424
141,2001,229,730,13.2,,0,112.1,0.884,2.331,1.656
141,2001,229,740,13.2,,0,106.3,0.095,1.867,0.754
141,2001,229,750,13.2,,0,126.6,0.628,2.853,1.73
141,2001,229,800,13.2,,0,122.4,1.235,2.543,1.894
141,2001,229,810,13.21,,0,129.5,1.111,2.777,1.816
141,2001,229,820,13.21,,0,125.4,0.701,4.238,2.215
141,2001,229,830,13.21,,0,143.4,0.124,2.711,1.595
141,2001,229,840,13.21,,0,74.4,0.146,2.389,1.413
141,2001,229,850,13.21,,0,51.72,0.471,2.291,1.397
141,2001,229,900,13.21,,0,66.19,0.614,2.758,1.411
141,2001,229,910,13.21,,0,13.33,0.27,2.199,0.964
141,2001,229,920,13.21,,0,59.29,0.278,2.51,1.674
141,2001,229,930,13.21,,0,80.6,0.223,4.8,2.477
141,2001,229,940,13.21,,0,99.6,0.486,3.536,2.174
141,2001,229,950,13.21,,0,61.56,0.026,4.497,1.861
141,2001,229,1000,13.21,,0,33.57,0.592,4.125,2.063
141,2001,229,1010,13.21,,0,84.3,0.968,3.306,2.185
141,2001,229,1020,13.21,,0,44.35,0.19,4.22,2.108
141,2001,229,1030,13.21,,0,64.4,0.712,3.295,1.824
141,2001,229,1040,13.21,,0,216,0.004,2.408,1.059
141,2001,229,1050,13.21,,0,289.9,1.852,3.511,2.579
141,2001,229,1100,13.2,,0,281.8,3.423,5.655,4.427
141,2001,229,1110,13.2,,0,282.4,4.461,5.842,5.152
141,2001,229,1120,13.2,,0,254.2,3.913,5.18,4.71
141,2001,229,1130,13.2,,0,271.8,4.658,5.451,5.088
141,2001,229,1140,13.2,,0,289.2,4.278,5.688,5.35
141,2001,229,1150,13.19,,0,263.2,3.661,5.378,4.654
141,2001,229,1200,13.19,,0,277.6,4.373,5.608,4.956
141,2001,229,1210,13.19,,0,276.7,4.592,6.331,5.376
141,2001,229,1220,13.19,,0,275.3,5.038,6.459,5.678
141,2001,229,1230,13.19,,0,248.5,4.651,6.664,5.723
141,2001,229,1240,13.19,,0,277.4,4.917,6.609,5.545
141,2001,229,1250,13.19,,0,273.6,4.713,6.404,5.585
141,2001,229,1300,13.19,,0,261.3,4.687,6.185,5.645
141,2001,229,1310,13.19,,0,279.2,5.045,6.963,6.073
141,2001,229,1320,13.18,,0,269.8,5.63,7.16,6.33
141,2001,229,1330,13.18,,0,277.7,5.586,7.04,6.091
141,2001,229,1340,13.18,,0,260.9,5.677,7.25,6.537
141,2001,229,1350,13.18,,0,269,5.184,6.894,6.158
141,2001,229,1400,13.18,,0,273,5.918,7.65,6.66
141,2001,229,1410,13.17,,0,267.5,5.688,7.67,6.765
141,2001,229,1420,13.17,,0,273.9,6.437,7.49,6.868
141,2001,229,1430,13.17,,0,263,6.459,7.5,7.11
141,2001,229,1440,13.17,,0,287.4,6.536,8,7.47
141,2001,229,1450,13.17,,0,285.4,6.024,7.69,6.801
141,2001,229,1500,13.17,,0,273,6.408,7.71,7
141,2001,229,1510,13.17,,0,268.2,5.604,7.6,6.409
141,2001,229,1520,13.16,,0,262.7,5.316,7.38,6.265
141,2001,229,1530,13.16,,0,305.3,5.82,7.76,6.553
141,2001,229,1540,13.16,,0,271.8,5.867,7.67,6.786
141,2001,229,1550,13.15,,0,266.9,5.546,7.77,6.373
141,2001,229,1600,13.15,,0,284.4,4.695,6.777,5.998
141,2001,229,1610,13.15,,0,281.2,5.115,6.751,6.134
141,2001,229,1620,13.15,,0,285.1,5.655,7.39,6.585
141,2001,229,1630,13.15,,0,246.7,5.948,7.52,6.567
141,2001,229,1640,13.15,,0,257.2,5.812,7.48,6.585
141,2001,229,1650,13.15,,0,287.5,5.849,7.58,6.617
141,2001,229,1700,13.15,,0,274.3,5.977,7.13,6.625
141,2001,229,1710,13.14,,0,258,6.43,7.88,7.12
141,2001,229,1720,13.14,,0,266.2,5.37,7.68,6.604
141,2001,229,1730,13.14,,0,252.5,5.513,7.27,6.44
141,2001,229,1740,13.14,,0,242.5,6.075,8.09,7.1
141,2001,229,1750,13.14,,0,273.4,5.571,7.38,6.192
141,2001,229,1800,13.13,,0,298,5.688,7.31,6.216
141,2001,229,1810,13.13,,0,243.3,5.078,7.07,5.958
141,2001,229,1820,13.13,,0,288.5,4.979,5.991,5.443
141,2001,229,1830,13.13,,0,258.4,5.064,6.108,5.491
141,2001,229,1840,13.13,,0,290.6,3.803,6.631,5.119
141,2001,229,1850,13.13,,0,283.5,3.836,5.816,4.779
141,2001,229,1900,13.13,,0,263.5,4.285,5.966,5.057
141,2001,229,1910,13.13,,0,272,5.155,6.634,5.989
141,2001,229,1920,13.13,,0,249.6,4.932,5.831,5.465
141,2001,229,1930,13.13,,0,260.7,4.837,6.269,5.438
141,2001,229,1940,13.13,,0,279.4,4.643,5.688,5.161
141,2001,229,1950,13.13,,0,253.6,4.895,5.995,5.342
141,2001,229,2000,13.13,,0,260.5,4.033,6.287,5.277
141,2001,229,2010,13.13,,0,272.8,5.378,6.181,5.694
141,2001,229,2020,13.13,,0,254.3,5.159,6.934,5.959
141,2001,229,2030,13.13,,0,244.1,4.052,5.758,4.895
141,2001,229,2040,13.13,,0,267.2,4.643,6.218,5.387
141,2001,229,2050,13.13,,0,277.2,4.366,5.454,4.863
141,2001,229,2100,13.13,,0,268.5,5.104,6.419,5.688
141,2001,229,2110,13.13,,0,266.4,4.559,7.16,5.837
141,2001,229,2120,13.13,,0,261.1,5.042,6.075,5.571
141,2001,229,2130,13.13,,0,261.9,4.431,5.904,5.141
141,2001,229,2140,13.13,,0,283.8,4.68,5.582,5.343
141,2001,229,2150,13.13,,0,316.1,4.38,5.827,4.999
141,2001,229,2200,13.13,,0,283.6,4.132,5.692,4.63
141,2001,229,2210,13.14,,0,300.4,4.545,5.235,4.957
141,2001,229,2220,13.14,,0,279.3,3.555,5.064,4.358
141,2001,229,2230,13.14,,0,304.5,3.77,5.137,4.517
141,2001,229,2240,13.14,,0,250.9,4.063,4.976,4.463
141,2001,229,2250,13.14,,0,287.4,4.088,5.765,4.832
141,2001,229,2300,13.14,,0,273,3.792,5.129,4.475
141,2001,229,2310,13.14,,0,279.4,3.909,5.502,4.581
141,2001,229,2320,13.15,,0,285.1,3.493,5.575,4.311
141,2001,229,2330,13.15,,0,266.6,3.281,5.104,4.05
141,2001,229,2340,13.15,,0,271.3,3.785,5.257,4.51
141,2001,229,2350,13.15,,0,232.8,4.114,5.224,4.67
141,2001,229,2400,13.15,,0,258.5,3.723,5.703,5.008
142,2001,229,2400,13.13,,0,258.5,0,10.58,4.839
142,2001,229,2400,13.13,,0,258.5,0,10.58,4.84
141,2001,230,10,13.15,,0,10.4,3.609,5.107,4.365
141,2001,230,20,13.15,,0,322.2,4.143,4.848,4.455
141,2001,230,30,13.15,,0,270.2,3.533,5.553,4.756
141,2001,230,40,13.15,,0,240.8,3.821,5.02,4.404
141,2001,230,50,13.15,,0,260.4,4.34,5.834,5.117
141,2001,230,100,13.15,,0,330.5,3.814,5.436,4.682
141,2001,230,110,13.16,,0,301.2,3.127,5.517,4.418
141,2001,230,120,13.16,,0,220.1,3.193,5.25,4.023
141,2001,230,130,13.16,,0,310.3,3.989,5.235,4.644
141,2001,230,140,13.16,,0,268.4,3.262,5.082,4.467
141,2001,230,150,13.16,,0,268,3.156,4.972,4.037
141,2001,230,200,13.17,,0,291.9,3.653,5.155,4.552
141,2001,230,210,13.17,,0,266.9,2.912,5.403,4.266
141,2001,230,220,13.17,,0,279.2,3.065,4.786,4.056
141,2001,230,230,13.17,,0,311.1,2.524,4.34,3.58
141,2001,230,240,13.17,,0,267.1,2.378,4.848,3.528
141,2001,230,250,13.17,,0,311.2,2.598,4.461,3.671
141,2001,230,300,13.17,,0,323.4,2.641,4.541,3.562
141,2001,230,310,13.17,,0,275.1,2.239,4.793,3.885
141,2001,230,320,13.17,,0,281.4,3.211,4.687,4.352
141,2001,230,330,13.17,,0,349.6,2.06,4.684,3.185
141,2001,230,340,13.17,,0,307.5,2.773,4.859,3.859
141,2001,230,350,13.17,,0,319.3,2.842,5.264,3.528
141,2001,230,400,13.17,,0,309.3,2.269,4.402,3.432
141,2001,230,410,13.17,,0,264.5,3.781,5.042,4.423
141,2001,230,420,13.17,,0,320.4,2.075,5.933,3.894
141,2001,230,430,13.17,,0,0,1.176,3.785,2.572
141,2001,230,440,13.18,,0,274.6,1.096,3.496,2.26
141,2001,230,450,13.18,,0,351,1.359,4.245,2.629
141,2001,230,500,13.18,,0,5.201,1.078,3.193,2.422
141,2001,230,510,13.18,,0,315.7,0.431,3.142,2.119
141,2001,230,520,13.18,,0,317.8,0.332,2.338,1.374
141,2001,230,530,13.18,,0,284.1,0.285,2.879,1.487
141,2001,230,540,13.18,,0,320.5,1.491,3.704,2.382
141,2001,230,550,13.18,,0,39.71,1.133,3.314,1.965
141,2001,230,600,13.18,,0,2.08,1.151,3.193,2.199
141,2001,230,610,13.19,,0,251.5,0.537,2.356,1.653
141,2001,230,620,13.19,,0,308.5,0.866,2.985,1.972
141,2001,230,630,13.19,,0,58.72,0.723,2.707,1.765
141,2001,230,640,13.19,,0,43.87,0.479,3.014,1.525
141,2001,230,650,13.19,,0,60.33,0.511,3.562,1.727
141,2001,230,700,13.19,,0,49.55,1.114,2.451,1.833
141,2001,230,710,13.19,,0,265.3,1.512,3.704,2.388
141,2001,230,720,13.19,,0,330.9,1.914,3.664,2.897
141,2001,230,730,13.19,,0,347.5,1.129,2.992,1.974
141,2001,230,740,13.19,,0,15.51,1.732,3.778,2.529
141,2001,230,750,13.19,,0,1.04,2.13,3.146,2.727
141,2001,230,800,13.19,,0,299.8,2.327,4.238,3.096
141,2001,230,810,13.19,,0,271.2,3.182,4.505,3.658
141,2001,230,820,13.19,,0,268.8,2.024,3.65,3.237
141,2001,230,830,13.19,,0,1.702,1.838,4.373,3.163
141,2001,230,840,13.19,,0,3.782,1.498,4.205,3.037
141,2001,230,850,13.19,,0,308.9,3.003,4.252,3.658
141,2001,230,900,13.19,,0,308.5,2.535,4.541,3.64
141,2001,230,910,13.19,,0,302,3.31,4.358,3.813
141,2001,230,920,13.19,,0,256.4,3.555,4.731,4.181
141,2001,230,930,13.19,,0,249.8,3.27,5.272,3.947
141,2001,230,940,13.19,,0,307.9,2.612,4.859,4.064
141,2001,230,950,13.19,,0,271.5,3.463,4.494,3.953
141,2001,230,1000,13.19,,0,258.3,3.577,5.476,4.251
141,2001,230,1010,13.19,,0,255,3.642,5.469,4.37
141,2001,230,1020,13.19,,0,284.4,3.299,4.592,3.851
141,2001,230,1030,13.19,,0,262.4,3.215,5.604,4.297
141,2001,230,1040,13.19,,0,252.7,3.219,5.425,4.308
141,2001,230,1050,13.19,,0,257.9,3.938,5.126,4.728
141,2001,230,1100,13.19,,0,266.1,4.238,5.202,4.592
141,2001,230,1110,13.19,,0,301.1,3.452,5.064,4.105
141,2001,230,1120,13.19,,0,284.6,4.084,5.699,4.733
141,2001,230,1130,13.18,,0,252,4.267,5.509,4.767
141,2001,230,1140,13.18,,0,252.6,5.02,6.094,5.526
141,2001,230,1150,13.18,,0,271.5,5.319,7.13,6.183
141,2001,230,1200,13.18,,0,276.1,6.185,7.41,6.889
141,2001,230,1210,13.18,,0,268,6.759,7.76,7.22
141,2001,230,1220,13.18,,0,252.2,6.989,8.72,7.74
141,2001,230,1230,13.18,,0,263.9,6.919,8.5,7.84
141,2001,230,1240,13.17,,0,263.5,6.521,9.03,8
141,2001,230,1250,13.17,,0,260.6,7.04,8.55,7.76
141,2001,230,1300,13.17,,0,256.5,7.88,9.92,8.84
141,2001,230,1310,13.17,,0,233.9,8.31,10.24,9.2
141,2001,230,1320,13.17,,0,294.8,7.11,9.27,8.29
141,2001,230,1330,13.17,,0,308.7,6.704,9.92,8.53
141,2001,230,1340,13.17,,0,274.8,5.56,7.63,6.555
141,2001,230,1350,13.17,,0,273.1,5.44,6.835,6.181
141,2001,230,1400,13.17,,0,295.4,4.523,7.69,6.285
141,2001,230,1410,13.17,,0,312.5,2.952,8.19,5.328
141,2001,230,1420,13.17,,0,340.3,1.282,4.906,3.347
141,2001,230,1430,13.17,,0,284.4,1.337,3.471,2.332
141,2001,230,1440,13.17,,0,311.6,1.078,3.219,2.055
141,2001,230,1450,13.17,,0,280.1,1.834,3.631,2.787
141,2001,230,1500,13.17,,0,267.8,1.79,3.555,2.991
141,2001,230,1510,13.17,,0,342.3,1.523,2.276,1.793
141,2001,230,1520,13.17,,0,275,0.409,2.265,1.391
141,2001,230,1530,13.16,,0,296.7,0.859,2.411,1.777
141,2001,230,1540,13.17,,0,312.4,3.047,4.585,3.997
141,2001,230,1550,13.16,,0,284,3.507,5.612,4.34
141,2001,230,1600,13.16,,0,237.5,3.273,4.252,3.934
141,2001,230,1610,13.16,,0,287.7,2.773,4.052,3.366
141,2001,230,1620,13.16,,0,283.1,3.248,5.56,4.553
141,2001,230,1630,13.16,,0,290.4,4.665,6.554,5.33
141,2001,230,1640,13.16,,0,295,5.027,6.817,5.721
141,2001,230,1650,13.16,,0,256,2.959,6.806,4.522
141,2001,230,1700,13.16,,0,305,1.505,4.179,3.192
141,2001,230,1710,13.16,,0,352.5,1.461,4.187,3.07
141,2001,230,1720,13.16,,0,50.96,2.071,6.58,3.999
141,2001,230,1730,13.17,,0,64.58,2.791,10.88,5.782
141,2001,230,1740,13.17,,0,23.26,3.427,7.75,5.227
141,2001,230,1750,13.17,,0,29.12,1.567,5.009,3.065
141,2001,230,1800,13.17,,0,305.1,1.333,4.976,2.965
141,2001,230,1810,13.17,,0,41.79,2.112,3.825,3.209
141,2001,230,1820,13.17,,0,46.99,2.535,5.443,3.747
141,2001,230,1830,13.17,,0,152.1,0.595,3.452,1.723
141,2001,230,1840,13.17,,0,150.1,0.351,2.882,1.69
141,2001,230,1850,13.17,,0,59.76,1.209,2.904,1.997
141,2001,230,1900,13.17,,0,162.2,0.161,2.937,1.39
141,2001,230,1910,13.17,,0,135.3,0,2.028,0.834
141,2001,230,1920,13.17,,0,163.2,0,3.16,1.7
141,2001,230,1930,13.17,,0,149.9,0.161,2.904,1.366
141,2001,230,1940,13.17,,0,117.2,1.407,3.007,2.102
141,2001,230,1950,13.17,,0,171.7,0.585,3.609,2.055
141,2001,230,2000,13.17,,0,151.9,0.961,3.708,2.401
141,2001,230,2010,13.17,,0,0,0.376,3.781,2.337
141,2001,230,2020,13.17,,0,118.9,0.029,1.644,0.809
141,2001,230,2030,13.17,,0,111.1,0.917,2.404,1.536
141,2001,230,2040,13.17,,0,175.6,0.577,3.679,2.464
141,2001,230,2050,13.17,,0,105.4,2.47,5.334,4.067
141,2001,230,2100,13.17,,0,135.9,2.554,5.787,4.326
141,2001,230,2110,13.17,,0,158.6,2.462,6.678,4.498
141,2001,230,2120,13.17,,0,349.8,1.169,4.753,3.456
141,2001,230,2130,13.17,,0,304.9,2.247,3.913,3.019
141,2001,230,2140,13.18,,0,158.7,0.639,2.831,1.659
141,2001,230,2150,13.18,,0,312.1,1.206,3.043,2.254
141,2001,230,2200,13.18,,0,287,1.454,3.639,2.295
141,2001,230,2210,13.18,,0,56.07,2.214,10.31,5.995
141,2001,230,2220,13.18,,0,257.7,5.641,8.62,6.972
141,2001,230,2230,13.18,,0,277.9,4.384,7.88,6.256
141,2001,230,2240,13.18,,0,218.6,4.424,7.41,6.088
141,2001,230,2250,13.19,,0,295.1,5.02,7.94,6.24
141,2001,230,2300,13.19,,0,277.7,4.892,6.792,5.842
141,2001,230,2310,13.19,,0,249.4,3.661,5.553,4.633
141,2001,230,2320,13.19,,0,256.8,3.109,5.06,4.298
141,2001,230,2330,13.19,,0,263.2,2.404,4.267,3.5
141,2001,230,2340,13.19,,0,279.8,2.046,4.084,3.433
141,2001,230,2350,13.19,,0,258.4,3.591,4.874,4.107
141,2001,230,2400,13.19,,0,285.8,3.745,5.356,4.369
142,2001,230,2400,13.15,,0,285.8,0,10.88,3.858
142,2001,230,2400,13.15,,0,285.8,0,10.88,3.86
141,2001,231,10,13.19,,0,303.8,3.394,4.526,4.052
141,2001,231,20,13.19,,0,218.6,2.97,5.042,3.807
141,2001,231,30,13.19,,0,300.5,3.591,6.485,5.156
141,2001,231,40,13.19,,0,314.8,5.356,6.868,5.928
141,2001,231,50,13.19,,0,272.9,2.499,5.213,4.243
141,2001,231,100,13.19,,0,317.6,1.852,4.925,3.097
141,2001,231,110,13.19,,0,325.4,2.287,3.799,3.231
141,2001,231,120,13.19,,0,300.6,0.581,5.696,2.958
141,2001,231,130,13.19,,0,58.53,1.523,3.679,2.352
141,2001,231,140,13.19,,0,341.5,1.067,3.113,1.858
141,2001,231,150,13.19,,0,11.72,0.486,2.59,1.526
141,2001,231,200,13.19,,0,52.67,0.46,2.703,1.299
141,2001,231,210,13.19,,0,64.01,0.146,2.214,1.502
141,2001,231,220,13.19,,0,24.21,1.381,3.456,2.169
141,2001,231,230,13.19,,0,322.2,2.086,4.318,2.868
141,2001,231,240,13.19,,0,78.9,1.757,5.338,3.193
141,2001,231,250,13.19,,0,61.84,0.796,3.767,2.485
141,2001,231,300,13.19,,0,57.68,2.126,3.624,2.842
141,2001,231,310,13.19,,0,64.77,1.706,3.989,2.958
141,2001,231,320,13.2,,0,83.1,2.053,3.946,3.219
141,2001,231,330,13.19,,0,10.12,2.682,4.307,3.306
141,2001,231,340,13.2,,0,42.36,1.228,4.972,3.307
141,2001,231,350,13.2,,0,51.16,1.385,5.407,3.037
141,2001,231,400,13.2,,0,24.58,2.608,5.893,4.046
141,2001,231,410,13.2,,0,26.57,1.666,4.961,3.601
141,2001,231,420,13.21,,0,37.64,0.3,4.055,2.167
141,2001,231,430,13.2,,0,55.51,0.939,4.406,2.19
141,2001,231,440,13.21,,0,107.2,0.077,1.765,0.741
141,2001,231,450,13.21,,0,139.9,0.146,2.254,0.989
141,2001,231,500,13.21,,0,134.1,0.132,1.955,1.189
141,2001,231,510,13.21,,0,137.4,0.084,1.794,0.753
141,2001,231,520,13.21,,0,65.35,0,1.871,0.574
141,2001,231,530,13.21,,0,111.7,0.895,2.141,1.619
141,2001,231,540,13.21,,0,100.7,0.15,1.801,1.141
141,2001,231,550,13.21,,0,28.46,0.121,1.827,0.715
141,2001,231,600,13.21,,0,89.5,0.117,1.936,1.055
141,2001,231,610,13.21,,0,36.98,0.402,2.046,1.23
141,2001,231,620,13.21,,0,27.23,0.537,2.484,1.606
141,2001,231,630,13.21,,0,29.98,0.694,4,2.039
141,2001,231,640,13.21,,0,236.5,0.921,3.105,1.538
141,2001,231,650,13.21,,0,19.48,0.227,2.039,1.124
141,2001,231,700,13.21,,0,340.7,0.566,2.298,1.211
141,2001,231,710,13.21,,0,342.4,0.168,2.196,1.176
141,2001,231,720,13.21,,0,335.9,0.08,1.746,0.759
141,2001,231,730,13.21,,0,346.7,0.526,1.315,0.927
141,2001,231,740,13.21,,0,318.8,0.522,2.32,1.512
141,2001,231,750,13.21,,0,280.9,0.837,2.159,1.603
141,2001,231,800,13.21,,0,313.3,0.964,3.036,2.102
141,2001,231,810,13.21,,0,336.7,1.754,3.153,2.622
141,2001,231,820,13.21,,0,21.56,1.644,3.032,2.248
141,2001,231,830,13.21,,0,9.46,1.312,5.305,2.792
141,2001,231,840,13.21,,0,349.8,1.195,4.621,2.706
141,2001,231,850,13.22,,0,242,2.119,4.307,3.366
141,2001,231,900,13.22,,0,66.77,1.228,3.924,2.119
141,2001,231,910,13.22,,0,35.65,0.603,3.215,2.021
141,2001,231,920,13.22,,0,27.14,1.056,3.672,2.245
141,2001,231,930,13.22,,0,354.2,0.552,3.288,1.864
141,2001,231,940,13.22,,0,20.81,0,2.82,1.327
141,2001,231,950,13.22,,0,63.55,1.337,4.713,2.677
141,2001,231,1000,13.22,,0,17.87,1.757,4.691,2.956
141,2001,231,1010,13.22,,0,32.91,0.296,3.789,2.703
141,2001,231,1020,13.22,,0,350.6,1.023,2.528,1.675
141,2001,231,1030,13.22,,0,281.2,0.526,3.865,2.227
141,2001,231,1040,13.22,,0,305,0.497,3.694,2.088
141,2001,231,1050,13.22,,0,280.8,1.363,3.957,2.656
141,2001,231,1100,13.22,,0,267.4,1.765,5.352,3.375
141,2001,231,1110,13.21,,0,333.4,2.484,4.519,3.495
141,2001,231,1120,13.21,,0,348.6,1.892,3.81,2.743
141,2001,231,1130,13.21,,0,320.5,1.333,4.976,3.087
141,2001,231,1140,13.21,,0,258.8,2.777,4.366,3.476
141,2001,231,1150,13.21,,0,270.8,3.335,5.155,4.236
141,2001,231,1200,13.21,,0,272.3,3.778,5.944,4.826
141,2001,231,1210,13.21,,0,243.3,3.723,4.833,4.395
141,2001,231,1220,13.21,,0,296.7,3.529,6.295,5.061
141,2001,231,1230,13.21,,0,331.6,3.178,5.549,4.308
141,2001,231,1240,13.21,,0,305.4,3.873,5.443,4.833
141,2001,231,1250,13.21,,0,311.5,4.019,5.633,4.96
141,2001,231,1300,13.21,,0,319.5,3.577,5.433,4.443
141,2001,231,1310,13.2,,0,295.2,2.565,4.914,3.768
141,2001,231,1320,13.2,,0,305.1,3.909,5.845,4.641
141,2001,231,1330,13.2,,0,350.4,2.652,5.246,4.022
141,2001,231,1340,13.2,,0,231.8,1.995,4.954,3.474
141,2001,231,1350,13.2,,0,267.9,1.918,4.632,3.333
141,2001,231,1400,13.19,,0,288.3,2.031,4.38,3.25
141,2001,231,1410,13.19,,0,274.7,1.929,6.474,3.574
141,2001,231,1420,13.02,,0,271.6,0.23,5.571,3.561
141,2001,231,1430,13.17,,0,250.2,3.387,4.987,4.253
141,2001,231,1440,13.19,,0,253.5,3.851,4.811,4.308
141,2001,231,1450,13.19,,0,275.2,4.431,7.27,6.075
141,2001,231,1500,13.19,,0,270.3,6.181,8.1,7.36
141,2001,231,1510,13.19,,0,270.7,5.893,7.53,6.716
141,2001,231,1520,13.18,,0,240.7,4.844,6.375,5.932
141,2001,231,1530,13.18,,0,293.4,5.173,6.072,5.536
141,2001,231,1540,13.18,,0,282.8,3.986,5.524,4.655
141,2001,231,1550,13.18,,0,292.4,3.978,5.619,4.642
141,2001,231,1600,13.18,,0,320.3,3.653,5.462,4.533
141,2001,231,1610,13.17,,0,314.4,4.26,5.732,4.804
141,2001,231,1620,13.17,,0,311,4.103,5.148,4.607
141,2001,231,1630,13.17,,0,291.3,3.372,5.429,4.481
141,2001,231,1640,13.17,,0,265.8,4.552,5.436,4.835
141,2001,231,1650,13.17,,0,243.1,4.3,5.381,4.976
141,2001,231,1700,13.17,,0,259.4,4.899,6.167,5.61
141,2001,231,1710,13.17,,0,252.7,4.731,6.233,5.66
141,2001,231,1720,13.17,,0,287.2,4.548,6.247,5.531
141,2001,231,1730,13.17,,0,261,4.895,6.569,5.937
